"origin_date","horizon","location","target","output_type","output_type_id","value"
"2022-11-28",11,"25","inc covid hosp","quantile",0.45,88.2289957043555
"2022-11-28",11,"25","inc covid hosp","quantile",0.5,91.386408541376
"2022-11-28",11,"25","inc covid hosp","quantile",0.55,94.4925883956494
"2022-11-28",11,"25","inc covid hosp","quantile",0.6,98.2595994707068
"2022-11-28",11,"25","inc covid hosp","quantile",0.65,101.632279778919
"2022-11-28",11,"25","inc covid hosp","quantile",0.7,105.902478383017
"2022-11-28",11,"25","inc covid hosp","quantile",0.75,110.815791371454
"2022-11-28",11,"25","inc covid hosp","quantile",0.8,116.611054845915
"2022-11-28",11,"25","inc covid hosp","quantile",0.85,123.800935921355
"2022-11-28",11,"25","inc covid hosp","quantile",0.9,130.437917770696
"2022-11-28",11,"25","inc covid hosp","quantile",0.95,149.200623542907
"2022-11-28",11,"25","inc covid hosp","quantile",0.975,165.035347147816
"2022-11-28",11,"25","inc covid hosp","quantile",0.99,181.028782795383
"2022-11-28",12,"25","inc covid hosp","quantile",0.01,37.1213570177096
"2022-11-28",12,"25","inc covid hosp","quantile",0.025,43.1141072333295
"2022-11-28",12,"25","inc covid hosp","quantile",0.05,50.6190321242706
"2022-11-28",12,"25","inc covid hosp","quantile",0.1,57.3292510618116
"2022-11-28",12,"25","inc covid hosp","quantile",0.15,61.9998897114919
"2022-11-28",12,"25","inc covid hosp","quantile",0.2,66.5817656754007
"2022-11-28",12,"25","inc covid hosp","quantile",0.25,70.1067121789943
"2022-11-28",12,"25","inc covid hosp","quantile",0.3,73.7370645131627
"2022-11-28",12,"25","inc covid hosp","quantile",0.35,77.6988611640062
"2022-11-28",12,"25","inc covid hosp","quantile",0.4,81.3075034408543
"2022-11-28",12,"25","inc covid hosp","quantile",0.45,84.9325144312769
"2022-11-28",12,"25","inc covid hosp","quantile",0.5,88.5648056549433
"2022-11-28",12,"25","inc covid hosp","quantile",0.55,91.9978425517876
"2022-11-28",12,"25","inc covid hosp","quantile",0.6,96.0455466533117
"2022-11-28",12,"25","inc covid hosp","quantile",0.65,99.7909016945618
"2022-11-28",12,"25","inc covid hosp","quantile",0.7,104.910547527895
"2022-11-28",12,"25","inc covid hosp","quantile",0.75,109.643023072083
"2022-11-28",12,"25","inc covid hosp","quantile",0.8,115.99762381424
"2022-11-28",12,"25","inc covid hosp","quantile",0.85,123.017541988289
"2022-11-28",12,"25","inc covid hosp","quantile",0.9,132.121105560391
"2022-11-28",12,"25","inc covid hosp","quantile",0.95,146.513869096151
"2022-11-28",12,"25","inc covid hosp","quantile",0.975,160.442665556977
"2022-11-28",12,"25","inc covid hosp","quantile",0.99,175.419374214334
"2022-11-28",13,"25","inc covid hosp","quantile",0.01,40.6499248632138
"2022-11-28",13,"25","inc covid hosp","quantile",0.025,47.9412186716006
"2022-11-28",13,"25","inc covid hosp","quantile",0.05,53.5616290896923
"2022-11-28",13,"25","inc covid hosp","quantile",0.1,61.1144894236163
"2022-11-28",13,"25","inc covid hosp","quantile",0.15,66.6600885740758
"2022-11-28",13,"25","inc covid hosp","quantile",0.2,71.0870000427364
"2022-11-28",13,"25","inc covid hosp","quantile",0.25,75.1333176092345
"2022-11-28",13,"25","inc covid hosp","quantile",0.3,79.0787841640717
"2022-11-28",13,"25","inc covid hosp","quantile",0.35,83.3003741367547
"2022-11-28",13,"25","inc covid hosp","quantile",0.4,86.821715854693
"2022-11-28",13,"25","inc covid hosp","quantile",0.45,90.7265824044264
"2022-11-28",13,"25","inc covid hosp","quantile",0.5,94.9046127873159
"2022-11-28",13,"25","inc covid hosp","quantile",0.55,98.6999139013961
"2022-11-28",13,"25","inc covid hosp","quantile",0.6,103.496685642404
"2022-11-28",13,"25","inc covid hosp","quantile",0.65,109.012717601022
"2022-11-28",13,"25","inc covid hosp","quantile",0.7,114.371359141628
"2022-11-28",13,"25","inc covid hosp","quantile",0.75,118.710441422061
"2022-11-28",13,"25","inc covid hosp","quantile",0.8,124.544927404754
"2022-11-28",13,"25","inc covid hosp","quantile",0.85,132.38318758938
"2022-11-28",13,"25","inc covid hosp","quantile",0.9,144.472591689418
"2022-11-28",13,"25","inc covid hosp","quantile",0.95,161.25682454544
"2022-11-28",13,"25","inc covid hosp","quantile",0.975,174.414473772201
"2022-11-28",13,"25","inc covid hosp","quantile",0.99,189.731550362414
"2022-11-28",14,"25","inc covid hosp","quantile",0.01,41.8348376688189
"2022-11-28",14,"25","inc covid hosp","quantile",0.025,47.7840903087082
"2022-11-28",14,"25","inc covid hosp","quantile",0.05,56.7946940508087
"2022-11-28",14,"25","inc covid hosp","quantile",0.1,64.9035579086947
"2022-11-28",14,"25","inc covid hosp","quantile",0.15,71.8760143725605
"2022-11-28",14,"25","inc covid hosp","quantile",0.2,76.5610657970717
"2022-11-28",14,"25","inc covid hosp","quantile",0.25,81.2263666977265
"2022-11-28",14,"25","inc covid hosp","quantile",0.3,85.0344656328043
"2022-11-28",14,"25","inc covid hosp","quantile",0.35,90.7317779052288
"2022-11-28",14,"25","inc covid hosp","quantile",0.4,94.7048843682211
"2022-11-28",14,"25","inc covid hosp","quantile",0.45,99.1444462743412
"2022-11-28",14,"25","inc covid hosp","quantile",0.5,104.007354914445
"2022-11-28",14,"25","inc covid hosp","quantile",0.55,108.179006209151
"2022-11-28",14,"25","inc covid hosp","quantile",0.6,112.872008230915
"2022-11-28",14,"25","inc covid hosp","quantile",0.65,118.494958267643
"2022-11-28",14,"25","inc covid hosp","quantile",0.7,124.049848537959
"2022-11-28",14,"25","inc covid hosp","quantile",0.75,129.797216573541
"2022-11-28",14,"25","inc covid hosp","quantile",0.8,136.765275256422
"2022-11-28",14,"25","inc covid hosp","quantile",0.85,145.903389432663
"2022-11-28",14,"25","inc covid hosp","quantile",0.9,156.364886586379
"2022-11-28",14,"25","inc covid hosp","quantile",0.95,176.254638689764
"2022-11-28",14,"25","inc covid hosp","quantile",0.975,191.86587421137
"2022-11-28",14,"25","inc covid hosp","quantile",0.99,216.273230505403
"2022-11-28",2,"25","inc covid hosp","quantile",0.01,62.5683215397316
"2022-11-28",2,"25","inc covid hosp","quantile",0.025,67.6689767012146
"2022-11-28",2,"25","inc covid hosp","quantile",0.05,72.245243206586
"2022-11-28",2,"25","inc covid hosp","quantile",0.1,77.4667738931778
"2022-11-28",2,"25","inc covid hosp","quantile",0.15,81.6834013029429
"2022-11-28",2,"25","inc covid hosp","quantile",0.2,84.5494647188172
"2022-11-28",2,"25","inc covid hosp","quantile",0.25,87.346118396696
"2022-11-28",2,"25","inc covid hosp","quantile",0.3,89.827258737231
"2022-11-28",2,"25","inc covid hosp","quantile",0.35,92.5341288287339
"2022-11-28",2,"25","inc covid hosp","quantile",0.4,94.8954456339608
"2022-11-28",2,"25","inc covid hosp","quantile",0.45,97.0344330883419
"2022-11-28",2,"25","inc covid hosp","quantile",0.5,99.4178644082916
"2022-11-28",2,"25","inc covid hosp","quantile",0.55,101.767729872091
"2022-11-28",2,"25","inc covid hosp","quantile",0.6,104.227351394433
"2022-11-28",2,"25","inc covid hosp","quantile",0.65,106.760313019391
"2022-11-28",2,"25","inc covid hosp","quantile",0.7,109.630416695626
"2022-11-28",2,"25","inc covid hosp","quantile",0.75,112.347539751468
"2022-11-28",2,"25","inc covid hosp","quantile",0.8,115.773846510002
"2022-11-28",2,"25","inc covid hosp","quantile",0.85,120.33821916386
"2022-11-28",2,"25","inc covid hosp","quantile",0.9,127.290770839009
"2022-11-28",2,"25","inc covid hosp","quantile",0.95,135.710712046512
"2022-11-28",2,"25","inc covid hosp","quantile",0.975,142.577604203985
"2022-11-28",2,"25","inc covid hosp","quantile",0.99,153.135314810254
"2022-11-28",3,"25","inc covid hosp","quantile",0.01,58.238761714821
"2022-11-28",3,"25","inc covid hosp","quantile",0.025,64.0637024720044
"2022-11-28",3,"25","inc covid hosp","quantile",0.05,68.3565100702976
"2022-11-28",3,"25","inc covid hosp","quantile",0.1,74.3542463788485
"2022-11-28",3,"25","inc covid hosp","quantile",0.15,78.1903231258025
"2022-11-28",3,"25","inc covid hosp","quantile",0.2,80.8087435803309
"2022-11-28",3,"25","inc covid hosp","quantile",0.25,83.74943729534
"2022-11-28",3,"25","inc covid hosp","quantile",0.3,86.464175921763
"2022-11-28",3,"25","inc covid hosp","quantile",0.35,88.721610030818
"2022-11-28",3,"25","inc covid hosp","quantile",0.4,90.8824098379923
"2022-11-28",3,"25","inc covid hosp","quantile",0.45,92.8596315860563
"2022-11-28",3,"25","inc covid hosp","quantile",0.5,95.5020840818954
"2022-11-28",3,"25","inc covid hosp","quantile",0.55,97.3411126569747
"2022-11-28",3,"25","inc covid hosp","quantile",0.6,99.3273440069322
"2022-11-28",3,"25","inc covid hosp","quantile",0.65,102.031449861124
"2022-11-28",3,"25","inc covid hosp","quantile",0.7,105.192184630655
"2022-11-28",3,"25","inc covid hosp","quantile",0.75,108.158456938414
"2022-11-28",3,"25","inc covid hosp","quantile",0.8,111.594138111612
"2022-11-28",3,"25","inc covid hosp","quantile",0.85,115.530197591182
"2022-11-28",3,"25","inc covid hosp","quantile",0.9,121.678362987557
"2022-11-28",3,"25","inc covid hosp","quantile",0.95,130.284046481287
"2022-11-28",3,"25","inc covid hosp","quantile",0.975,136.609473704844
"2022-11-28",3,"25","inc covid hosp","quantile",0.99,145.043667136692
"2022-11-28",4,"25","inc covid hosp","quantile",0.01,53.249729165333
"2022-11-28",4,"25","inc covid hosp","quantile",0.025,59.3240743071477
"2022-11-28",4,"25","inc covid hosp","quantile",0.05,63.8727383408098
"2022-11-28",4,"25","inc covid hosp","quantile",0.1,68.5420638904671
"2022-11-28",4,"25","inc covid hosp","quantile",0.15,72.7260656175358
"2022-11-28",4,"25","inc covid hosp","quantile",0.2,76.426374292619
"2022-11-28",4,"25","inc covid hosp","quantile",0.25,79.2517333537907
"2022-11-28",4,"25","inc covid hosp","quantile",0.3,81.7852171375692
"2022-11-28",4,"25","inc covid hosp","quantile",0.35,83.8945721816095
"2022-11-28",4,"25","inc covid hosp","quantile",0.4,86.6165776894577
"2022-11-28",4,"25","inc covid hosp","quantile",0.45,88.8344801443231
"2022-11-28",4,"25","inc covid hosp","quantile",0.5,90.9810884060329
"2022-11-28",4,"25","inc covid hosp","quantile",0.55,93.0673415169993
"2022-11-28",4,"25","inc covid hosp","quantile",0.6,95.3186818559675
"2022-11-28",4,"25","inc covid hosp","quantile",0.65,97.6513863298078
"2022-11-28",4,"25","inc covid hosp","quantile",0.7,99.942967201836
"2022-11-28",4,"25","inc covid hosp","quantile",0.75,103.364966047397
"2022-11-28",4,"25","inc covid hosp","quantile",0.8,107.359905815267
"2022-11-28",4,"25","inc covid hosp","quantile",0.85,111.233510827357
"2022-11-28",4,"25","inc covid hosp","quantile",0.9,116.625726235205
"2022-11-28",4,"25","inc covid hosp","quantile",0.95,124.804446500777
"2022-11-28",4,"25","inc covid hosp","quantile",0.975,130.854104643218
"2022-11-28",4,"25","inc covid hosp","quantile",0.99,139.777456991913
"2022-11-28",5,"25","inc covid hosp","quantile",0.01,50.7782474688725
"2022-11-28",5,"25","inc covid hosp","quantile",0.025,55.4662908921813
"2022-11-28",5,"25","inc covid hosp","quantile",0.05,59.4389862218617
"2022-11-28",5,"25","inc covid hosp","quantile",0.1,63.8257557555087
"2022-11-28",5,"25","inc covid hosp","quantile",0.15,68.194218302321
"2022-11-28",5,"25","inc covid hosp","quantile",0.2,71.5120841564609
"2022-11-28",5,"25","inc covid hosp","quantile",0.25,74.7179887451287
"2022-11-28",5,"25","inc covid hosp","quantile",0.3,77.913404966621
"2022-11-28",5,"25","inc covid hosp","quantile",0.35,80.7179857220099
"2022-11-28",5,"25","inc covid hosp","quantile",0.4,83.3939062976035
"2022-11-28",5,"25","inc covid hosp","quantile",0.45,86.0335208130098
"2022-11-28",5,"25","inc covid hosp","quantile",0.5,88.6030391015232
"2022-11-28",5,"25","inc covid hosp","quantile",0.55,90.6258453967567
"2022-11-28",5,"25","inc covid hosp","quantile",0.6,92.8676593157387
"2022-11-28",5,"25","inc covid hosp","quantile",0.65,95.4199993596349
"2022-11-28",5,"25","inc covid hosp","quantile",0.7,98.1275249227331
"2022-11-28",5,"25","inc covid hosp","quantile",0.75,100.946830474687
"2022-11-28",5,"25","inc covid hosp","quantile",0.8,104.185839973639
"2022-11-28",5,"25","inc covid hosp","quantile",0.85,108.247474541217
"2022-11-28",5,"25","inc covid hosp","quantile",0.9,113.015495913573
"2022-11-28",5,"25","inc covid hosp","quantile",0.95,122.502346038859
"2022-11-28",5,"25","inc covid hosp","quantile",0.975,130.042345387412
"2022-11-28",5,"25","inc covid hosp","quantile",0.99,138.799534741797
"2022-11-28",6,"25","inc covid hosp","quantile",0.01,48.2548087718862
"2022-11-28",6,"25","inc covid hosp","quantile",0.025,54.8782212294356
"2022-11-28",6,"25","inc covid hosp","quantile",0.05,59.5688101667223
"2022-11-28",6,"25","inc covid hosp","quantile",0.1,64.5984037340032
"2022-11-28",6,"25","inc covid hosp","quantile",0.15,68.7642729722379
"2022-11-28",6,"25","inc covid hosp","quantile",0.2,72.3668215817056
"2022-11-28",6,"25","inc covid hosp","quantile",0.25,75.6601218353154
"2022-11-28",6,"25","inc covid hosp","quantile",0.3,78.8697957451283
"2022-11-28",6,"25","inc covid hosp","quantile",0.35,81.6513450239638
"2022-11-28",6,"25","inc covid hosp","quantile",0.4,84.6435346498436
"2022-11-28",6,"25","inc covid hosp","quantile",0.45,87.6686833430638
"2022-11-28",6,"25","inc covid hosp","quantile",0.5,90.5280817364207
"2022-11-28",6,"25","inc covid hosp","quantile",0.55,93.4564997892525
"2022-11-28",6,"25","inc covid hosp","quantile",0.6,96.6053855385686
"2022-11-28",6,"25","inc covid hosp","quantile",0.65,99.2461526240537
"2022-11-28",6,"25","inc covid hosp","quantile",0.7,102.332582468002
"2022-11-28",6,"25","inc covid hosp","quantile",0.75,105.801401828325
"2022-11-28",6,"25","inc covid hosp","quantile",0.8,109.347358959348
"2022-11-28",6,"25","inc covid hosp","quantile",0.85,115.543802272858
"2022-11-28",6,"25","inc covid hosp","quantile",0.9,121.64391529513
"2022-11-28",6,"25","inc covid hosp","quantile",0.95,131.008979783986
"2022-11-28",6,"25","inc covid hosp","quantile",0.975,140.982846742481
"2022-11-28",6,"25","inc covid hosp","quantile",0.99,151.78431616331
"2022-11-28",7,"25","inc covid hosp","quantile",0.01,56.8609554710208
"2022-11-28",7,"25","inc covid hosp","quantile",0.025,62.6594986759739
"2022-11-28",7,"25","inc covid hosp","quantile",0.05,69.0876357411303
"2022-11-28",7,"25","inc covid hosp","quantile",0.1,74.7491348408927
"2022-11-28",7,"25","inc covid hosp","quantile",0.15,80.3678607729871
"2022-11-28",7,"25","inc covid hosp","quantile",0.2,84.8815922377882
"2022-11-28",7,"25","inc covid hosp","quantile",0.25,88.2509341804831
"2022-11-28",7,"25","inc covid hosp","quantile",0.3,91.4448434951677
"2022-11-28",7,"25","inc covid hosp","quantile",0.35,95.1202337735865
"2022-11-28",7,"25","inc covid hosp","quantile",0.4,98.07253679231
"2022-11-28",7,"25","inc covid hosp","quantile",0.45,100.831486577283
"2022-11-28",7,"25","inc covid hosp","quantile",0.5,103.745975601948
"2022-11-28",7,"25","inc covid hosp","quantile",0.55,106.687088564067
"2022-11-28",7,"25","inc covid hosp","quantile",0.6,110.362099650832
"2022-11-28",7,"25","inc covid hosp","quantile",0.65,113.350006424076
"2022-11-28",7,"25","inc covid hosp","quantile",0.7,117.192172011214
"2022-11-28",7,"25","inc covid hosp","quantile",0.75,121.970764532022
"2022-11-28",7,"25","inc covid hosp","quantile",0.8,126.724303289265
"2022-11-28",7,"25","inc covid hosp","quantile",0.85,132.744367844345
"2022-11-28",7,"25","inc covid hosp","quantile",0.9,139.956858684277
"2022-11-28",7,"25","inc covid hosp","quantile",0.95,151.017185320661
"2022-11-28",7,"25","inc covid hosp","quantile",0.975,164.025052817395
"2022-11-28",7,"25","inc covid hosp","quantile",0.99,176.150883719145
"2022-11-28",8,"25","inc covid hosp","quantile",0.01,55.1135382025182
"2022-11-28",8,"25","inc covid hosp","quantile",0.025,60.9553201325186
"2022-11-28",8,"25","inc covid hosp","quantile",0.05,65.6350071043668
"2022-11-28",8,"25","inc covid hosp","quantile",0.1,72.9012073813094
"2022-11-28",8,"25","inc covid hosp","quantile",0.15,78.1439450697728
"2022-11-28",8,"25","inc covid hosp","quantile",0.2,82.497664846418
"2022-11-28",8,"25","inc covid hosp","quantile",0.25,85.989091917108
"2022-11-28",8,"25","inc covid hosp","quantile",0.3,89.0466156896569
"2022-11-28",8,"25","inc covid hosp","quantile",0.35,92.9022507969833
"2022-11-28",8,"25","inc covid hosp","quantile",0.4,96.1582516150893
"2022-11-28",8,"25","inc covid hosp","quantile",0.45,99.324461451966
"2022-11-28",8,"25","inc covid hosp","quantile",0.5,102.864626153181
"2022-11-28",8,"25","inc covid hosp","quantile",0.55,106.649351188907
"2022-11-28",8,"25","inc covid hosp","quantile",0.6,109.970440274805
"2022-11-28",8,"25","inc covid hosp","quantile",0.65,113.762208703051
"2022-11-28",8,"25","inc covid hosp","quantile",0.7,117.214754661244
"2022-11-28",8,"25","inc covid hosp","quantile",0.75,121.544915461788
"2022-11-28",8,"25","inc covid hosp","quantile",0.8,126.114672390625
"2022-11-28",8,"25","inc covid hosp","quantile",0.85,132.264217337998
"2022-11-28",8,"25","inc covid hosp","quantile",0.9,139.90720717311
"2022-11-28",8,"25","inc covid hosp","quantile",0.95,152.901746884348
"2022-11-28",8,"25","inc covid hosp","quantile",0.975,162.50824635506
"2022-11-28",8,"25","inc covid hosp","quantile",0.99,177.707071966639
"2022-11-28",9,"25","inc covid hosp","quantile",0.01,44.7323135800537
"2022-11-28",9,"25","inc covid hosp","quantile",0.025,52.6324470583001
"2022-11-28",9,"25","inc covid hosp","quantile",0.05,58.4846757594251
"2022-11-28",9,"25","inc covid hosp","quantile",0.1,66.7075909559522
"2022-11-28",9,"25","inc covid hosp","quantile",0.15,71.9684756148377
"2022-11-28",9,"25","inc covid hosp","quantile",0.2,76.5633516284452
"2022-11-28",9,"25","inc covid hosp","quantile",0.25,80.9225532510522
"2022-11-28",9,"25","inc covid hosp","quantile",0.3,84.5100448090802
"2022-11-28",9,"25","inc covid hosp","quantile",0.35,88.0026920305932
"2022-11-28",9,"25","inc covid hosp","quantile",0.4,91.3391406379784
"2022-11-28",9,"25","inc covid hosp","quantile",0.45,94.2835284931224
"2022-11-28",9,"25","inc covid hosp","quantile",0.5,97.4825942802161
"2022-11-28",9,"25","inc covid hosp","quantile",0.55,100.671295358517
"2022-11-28",9,"25","inc covid hosp","quantile",0.6,104.782209435051
"2022-11-28",9,"25","inc covid hosp","quantile",0.65,109.030640466301
"2022-11-28",9,"25","inc covid hosp","quantile",0.7,113.523261473151
"2022-11-28",9,"25","inc covid hosp","quantile",0.75,118.541027383128
"2022-11-28",9,"25","inc covid hosp","quantile",0.8,123.032000364716
"2022-11-28",9,"25","inc covid hosp","quantile",0.85,129.457490226389
"2022-11-28",9,"25","inc covid hosp","quantile",0.9,137.36251936467
"2022-11-28",9,"25","inc covid hosp","quantile",0.95,153.632761426966
"2022-11-28",9,"25","inc covid hosp","quantile",0.975,167.231853621221
"2022-11-28",9,"25","inc covid hosp","quantile",0.99,181.207858374709
"2022-11-28",1,"US","inc covid hosp","quantile",0.01,3932.32542444592
"2022-11-28",1,"US","inc covid hosp","quantile",0.025,4023.75945317283
"2022-11-28",1,"US","inc covid hosp","quantile",0.05,4073.93147027941
"2022-11-28",1,"US","inc covid hosp","quantile",0.1,4171.90097482786
"2022-11-28",1,"US","inc covid hosp","quantile",0.15,4251.83919451849
"2022-11-28",1,"US","inc covid hosp","quantile",0.2,4314.28626820938
"2022-11-28",1,"US","inc covid hosp","quantile",0.25,4360.31664039085
"2022-11-28",1,"US","inc covid hosp","quantile",0.3,4405.64053749306
"2022-11-28",1,"US","inc covid hosp","quantile",0.35,4449.00795278407
"2022-11-28",1,"US","inc covid hosp","quantile",0.4,4490.18155928712
"2022-11-28",1,"US","inc covid hosp","quantile",0.45,4526.80461470821
"2022-11-28",1,"US","inc covid hosp","quantile",0.5,4558.93227676127
"2022-11-28",1,"US","inc covid hosp","quantile",0.55,4593.96987528146
"2022-11-28",1,"US","inc covid hosp","quantile",0.6,4625.21006360583
"2022-11-28",1,"US","inc covid hosp","quantile",0.65,4661.08170429944
"2022-11-28",1,"US","inc covid hosp","quantile",0.7,4704.08787624594
"2022-11-28",1,"US","inc covid hosp","quantile",0.75,4751.8094771891
"2022-11-28",1,"US","inc covid hosp","quantile",0.8,4809.96749299618
"2022-11-28",1,"US","inc covid hosp","quantile",0.85,4868.36570279067
"2022-11-28",1,"US","inc covid hosp","quantile",0.9,4948.36107420612
"2022-11-28",1,"US","inc covid hosp","quantile",0.95,5077.4195595473
"2022-11-28",1,"US","inc covid hosp","quantile",0.975,5192.0912216555
"2022-11-28",1,"US","inc covid hosp","quantile",0.99,5259.64889861004
"2022-11-28",10,"US","inc covid hosp","quantile",0.01,3093.49759912123
"2022-11-28",10,"US","inc covid hosp","quantile",0.025,3340.68537384003
"2022-11-28",10,"US","inc covid hosp","quantile",0.05,3578.42776206334
"2022-11-28",10,"US","inc covid hosp","quantile",0.1,3807.58371870002
"2022-11-28",10,"US","inc covid hosp","quantile",0.15,3992.31904532298
"2022-11-28",10,"US","inc covid hosp","quantile",0.2,4129.46526856167
"2022-11-28",10,"US","inc covid hosp","quantile",0.25,4259.88352051739
"2022-11-28",10,"US","inc covid hosp","quantile",0.3,4354.33697873383
"2022-11-28",10,"US","inc covid hosp","quantile",0.35,4471.51581191219
"2022-11-28",10,"US","inc covid hosp","quantile",0.4,4589.93011836013
"2022-11-28",10,"US","inc covid hosp","quantile",0.45,4681.37248125888
"2022-11-28",10,"US","inc covid hosp","quantile",0.5,4778.93477108757
"2022-11-28",10,"US","inc covid hosp","quantile",0.55,4868.78561568918
"2022-11-28",10,"US","inc covid hosp","quantile",0.6,4981.13727589788
"2022-11-28",10,"US","inc covid hosp","quantile",0.65,5111.96462745927
"2022-11-28",10,"US","inc covid hosp","quantile",0.7,5231.31062309111
"2022-11-28",10,"US","inc covid hosp","quantile",0.75,5365.79141924675
"2022-11-28",10,"US","inc covid hosp","quantile",0.8,5534.41343162787
"2022-11-28",10,"US","inc covid hosp","quantile",0.85,5709.79097430802
"2022-11-28",10,"US","inc covid hosp","quantile",0.9,5925.99044346259
"2022-11-28",10,"US","inc covid hosp","quantile",0.95,6323.61173877962
"2022-11-28",10,"US","inc covid hosp","quantile",0.975,6612.65683012316
"2022-11-28",10,"US","inc covid hosp","quantile",0.99,7064.56242690172
"2022-11-28",11,"US","inc covid hosp","quantile",0.01,2931.56239409893
"2022-11-28",11,"US","inc covid hosp","quantile",0.025,3149.01517746422
"2022-11-28",11,"US","inc covid hosp","quantile",0.05,3422.87984412454
"2022-11-28",11,"US","inc covid hosp","quantile",0.1,3717.61466199062
"2022-11-28",11,"US","inc covid hosp","quantile",0.15,3905.82463689878
"2022-11-28",11,"US","inc covid hosp","quantile",0.2,4060.01384971142
"2022-11-28",11,"US","inc covid hosp","quantile",0.25,4193.93275145742
"2022-11-28",11,"US","inc covid hosp","quantile",0.3,4312.54695501613
"2022-11-28",11,"US","inc covid hosp","quantile",0.35,4411.9609567609
"2022-11-28",11,"US","inc covid hosp","quantile",0.4,4529.80670225534
"2022-11-28",11,"US","inc covid hosp","quantile",0.45,4654.71063120294
"2022-11-28",11,"US","inc covid hosp","quantile",0.5,4748.81052450484
"2022-11-28",11,"US","inc covid hosp","quantile",0.55,4831.67733111264
"2022-11-28",11,"US","inc covid hosp","quantile",0.6,4937.73474220627
"2022-11-28",11,"US","inc covid hosp","quantile",0.65,5061.19541401407
"2022-11-28",11,"US","inc covid hosp","quantile",0.7,5196.66632089631
"2022-11-28",11,"US","inc covid hosp","quantile",0.75,5343.42670232266
"2022-11-28",11,"US","inc covid hosp","quantile",0.8,5513.91035699246
"2022-11-28",11,"US","inc covid hosp","quantile",0.85,5707.45841807633
"2022-11-28",11,"US","inc covid hosp","quantile",0.9,6009.72132145246
"2022-11-28",11,"US","inc covid hosp","quantile",0.95,6446.19422240194
"2022-11-28",11,"US","inc covid hosp","quantile",0.975,6786.22134073016
"2022-11-28",11,"US","inc covid hosp","quantile",0.99,7187.78013294778
"2022-11-28",12,"US","inc covid hosp","quantile",0.01,2523.24189610081
"2022-11-28",12,"US","inc covid hosp","quantile",0.025,2805.02937214963
"2022-11-28",12,"US","inc covid hosp","quantile",0.05,3031.45370252607
"2022-11-28",12,"US","inc covid hosp","quantile",0.1,3312.31340896162
"2022-11-28",12,"US","inc covid hosp","quantile",0.15,3514.53720306224
"2022-11-28",12,"US","inc covid hosp","quantile",0.2,3650.21985207512
"2022-11-28",12,"US","inc covid hosp","quantile",0.25,3801.56562521138
"2022-11-28",12,"US","inc covid hosp","quantile",0.3,3926.26321867476
"2022-11-28",12,"US","inc covid hosp","quantile",0.35,4034.90074096298
"2022-11-28",12,"US","inc covid hosp","quantile",0.4,4162.51656439149
"2022-11-28",12,"US","inc covid hosp","quantile",0.45,4248.49880963266
"2022-11-28",12,"US","inc covid hosp","quantile",0.5,4349.11243213295
"2022-11-28",12,"US","inc covid hosp","quantile",0.55,4456.05385471746
"2022-11-28",12,"US","inc covid hosp","quantile",0.6,4578.76254633201
"2022-11-28",12,"US","inc covid hosp","quantile",0.65,4711.54114170588
"2022-11-28",12,"US","inc covid hosp","quantile",0.7,4845.74899646158
"2022-11-28",12,"US","inc covid hosp","quantile",0.75,4989.33992239261
"2022-11-28",12,"US","inc covid hosp","quantile",0.8,5139.09317526605
"2022-11-28",12,"US","inc covid hosp","quantile",0.85,5358.94057324348
"2022-11-28",12,"US","inc covid hosp","quantile",0.9,5660.01147477134
"2022-11-28",12,"US","inc covid hosp","quantile",0.95,6074.09513543903
"2022-11-28",12,"US","inc covid hosp","quantile",0.975,6495.90628766515
"2022-11-28",12,"US","inc covid hosp","quantile",0.99,6870.07708943529
"2022-11-28",13,"US","inc covid hosp","quantile",0.01,2494.78373390176
"2022-11-28",13,"US","inc covid hosp","quantile",0.025,2765.47823823454
"2022-11-28",13,"US","inc covid hosp","quantile",0.05,3005.41108709319
"2022-11-28",13,"US","inc covid hosp","quantile",0.1,3303.2800535654
"2022-11-28",13,"US","inc covid hosp","quantile",0.15,3528.63334216663
"2022-11-28",13,"US","inc covid hosp","quantile",0.2,3689.38182897347
"2022-11-28",13,"US","inc covid hosp","quantile",0.25,3824.6614298565
"2022-11-28",13,"US","inc covid hosp","quantile",0.3,3955.39676922421
"2022-11-28",13,"US","inc covid hosp","quantile",0.35,4084.5912937257
"2022-11-28",13,"US","inc covid hosp","quantile",0.4,4205.7066416799
"2022-11-28",13,"US","inc covid hosp","quantile",0.45,4315.61497388823
"2022-11-28",13,"US","inc covid hosp","quantile",0.5,4429.1300055203
"2022-11-28",13,"US","inc covid hosp","quantile",0.55,4566.13265005506
"2022-11-28",13,"US","inc covid hosp","quantile",0.6,4692.06164940263
"2022-11-28",13,"US","inc covid hosp","quantile",0.65,4846.11357307801
"2022-11-28",13,"US","inc covid hosp","quantile",0.7,5005.2581013407
"2022-11-28",13,"US","inc covid hosp","quantile",0.75,5192.14992593108
"2022-11-28",13,"US","inc covid hosp","quantile",0.8,5359.46197236746
"2022-11-28",13,"US","inc covid hosp","quantile",0.85,5546.7441965112
"2022-11-28",13,"US","inc covid hosp","quantile",0.9,5858.27169110266
"2022-11-28",13,"US","inc covid hosp","quantile",0.95,6396.92152900413
"2022-11-28",13,"US","inc covid hosp","quantile",0.975,6795.94858215185
"2022-11-28",13,"US","inc covid hosp","quantile",0.99,7469.27154599883
